Today's Date:	04 October 2023	Date of Test:	2 October 2023, 07:22:35 AM
Filename:	AZ_U04_TMAX_DLongTestAnogh	Tester Channel:	2
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2589	2	5	  1d 18:58:19.0599994659424	  1d 04:07:0.0399999991059303	0.01406	0.05472	0.00050	3.73449	D	1	10/04/2023 2:21:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2590	2	5	  1d 18:59:19.0599994659424	  1d 04:08:0.0399999991059303	0.01407	0.05475	0.00050	3.73434	D	1	10/04/2023 2:22:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2591	2	5	  1d 19:00:19.0599994659424	  1d 04:09:0.0399999991059303	0.01408	0.05478	0.00050	3.73426	D	1	10/04/2023 2:23:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2592	2	5	  1d 19:01:19.0599994659424	  1d 04:10:0.0399999991059303	0.01408	0.05481	0.00050	3.73419	D	1	10/04/2023 2:24:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2593	2	5	  1d 19:02:19.0599994659424	  1d 04:11:0.0399999991059303	0.01409	0.05484	0.00050	3.73404	D	1	10/04/2023 2:25:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2594	2	5	  1d 19:03:19.0599994659424	  1d 04:12:0.0399999991059303	0.01410	0.05487	0.00050	3.73388	D	1	10/04/2023 2:26:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2595	2	5	  1d 19:04:19.0599994659424	  1d 04:13:0.0399999991059303	0.01411	0.05490	0.00050	3.73388	D	1	10/04/2023 2:27:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2596	2	5	  1d 19:05:19.0599994659424	  1d 04:14:0.0399999991059303	0.01412	0.05493	0.00050	3.73365	D	1	10/04/2023 2:28:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2597	2	5	  1d 19:06:19.0599994659424	  1d 04:15:0.0399999991059303	0.01413	0.05496	0.00050	3.73342	D	1	10/04/2023 2:29:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2598	2	5	  1d 19:07:19.0599994659424	  1d 04:16:0.0399999991059303	0.01413	0.05500	0.00050	3.73327	D	1	10/04/2023 2:30:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2599	2	5	  1d 19:08:19.0599994659424	  1d 04:17:0.0399999991059303	0.01414	0.05503	0.00050	3.73312	D	1	10/04/2023 2:31:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2600	2	5	  1d 19:09:19.0599994659424	  1d 04:18:0.0399999991059303	0.01415	0.05506	0.00050	3.73304	D	1	10/04/2023 2:32:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2601	2	5	  1d 19:10:19.0599994659424	  1d 04:19:0.0399999991059303	0.01416	0.05509	0.00050	3.73312	D	1	10/04/2023 2:33:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2602	2	5	  1d 19:11:19.0599994659424	  1d 04:20:0.0399999991059303	0.01417	0.05512	0.00050	3.73297	D	1	10/04/2023 2:34:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2603	2	5	  1d 19:12:19.0599994659424	  1d 04:21:0.0399999991059303	0.01418	0.05515	0.00050	3.73297	D	1	10/04/2023 2:35:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2604	2	5	  1d 19:13:19.0599994659424	  1d 04:22:0.0399999991059303	0.01418	0.05518	0.00050	3.73274	D	1	10/04/2023 2:36:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2605	2	5	  1d 19:14:19.0599994659424	  1d 04:23:0.0399999991059303	0.01419	0.05521	0.00050	3.73259	D	1	10/04/2023 2:37:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2606	2	5	  1d 19:15:19.0599994659424	  1d 04:24:0.0399999991059303	0.01420	0.05524	0.00050	3.73236	D	1	10/04/2023 2:38:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2607	2	5	  1d 19:16:19.0599994659424	  1d 04:25:0.0399999991059303	0.01421	0.05528	0.00050	3.73205	D	1	10/04/2023 2:39:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2608	2	5	  1d 19:17:19.0599994659424	  1d 04:26:0.0399999991059303	0.01422	0.05531	0.00050	3.73198	D	1	10/04/2023 2:40:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2609	2	5	  1d 19:18:19.0599994659424	  1d 04:27:0.0399999991059303	0.01423	0.05534	0.00050	3.73182	D	1	10/04/2023 2:41:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2610	2	5	  1d 19:19:19.0599994659424	  1d 04:28:0.0399999991059303	0.01423	0.05537	0.00050	3.73182	D	1	10/04/2023 2:42:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2611	2	5	  1d 19:20:19.0599994659424	  1d 04:29:0.0399999991059303	0.01424	0.05540	0.00050	3.73182	D	1	10/04/2023 2:43:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2612	2	5	  1d 19:21:19.0599994659424	  1d 04:30:0.0399999991059303	0.01425	0.05543	0.00050	3.73167	D	1	10/04/2023 2:44:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2613	2	5	  1d 19:22:19.0599994659424	  1d 04:31:0.0399999991059303	0.01426	0.05546	0.00050	3.73144	D	1	10/04/2023 2:45:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2614	2	5	  1d 19:23:19.0599994659424	  1d 04:32:0.0399999991059303	0.01427	0.05549	0.00050	3.73121	D	1	10/04/2023 2:46:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2615	2	5	  1d 19:24:19.0599994659424	  1d 04:33:0.0399999991059303	0.01428	0.05552	0.00050	3.73106	D	1	10/04/2023 2:47:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2616	2	5	  1d 19:25:19.0599994659424	  1d 04:34:0.0399999991059303	0.01428	0.05556	0.00050	3.73091	D	1	10/04/2023 2:48:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2617	2	5	  1d 19:26:19.0599994659424	  1d 04:35:0.0399999991059303	0.01429	0.05559	0.00050	3.73068	D	1	10/04/2023 2:49:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2618	2	5	  1d 19:27:19.0599994659424	  1d 04:36:0.0399999991059303	0.01430	0.05562	0.00050	3.73068	D	1	10/04/2023 2:50:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2619	2	5	  1d 19:28:19.0599994659424	  1d 04:37:0.0399999991059303	0.01431	0.05565	0.00050	3.73060	D	1	10/04/2023 2:51:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2620	2	5	  1d 19:29:19.0599994659424	  1d 04:38:0.0399999991059303	0.01432	0.05568	0.00050	3.73045	D	1	10/04/2023 2:52:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2621	2	5	  1d 19:30:19.0599994659424	  1d 04:39:0.0399999991059303	0.01433	0.05571	0.00050	3.73045	D	1	10/04/2023 2:53:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2622	2	5	  1d 19:31:19.0599994659424	  1d 04:40:0.0399999991059303	0.01433	0.05574	0.00050	3.73030	D	1	10/04/2023 2:54:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2623	2	5	  1d 19:32:19.0599994659424	  1d 04:41:0.0399999991059303	0.01434	0.05577	0.00050	3.73007	D	1	10/04/2023 2:55:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2624	2	5	  1d 19:33:19.0599994659424	  1d 04:42:0.0399999991059303	0.01435	0.05580	0.00050	3.72992	D	1	10/04/2023 2:56:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2625	2	5	  1d 19:34:19.0599994659424	  1d 04:43:0.0399999991059303	0.01436	0.05583	0.00050	3.72969	D	1	10/04/2023 2:57:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2626	2	5	  1d 19:35:19.0599994659424	  1d 04:44:0.0399999991059303	0.01437	0.05587	0.00050	3.72946	D	1	10/04/2023 2:58:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2627	2	5	  1d 19:36:19.0599994659424	  1d 04:45:0.0399999991059303	0.01438	0.05590	0.00050	3.72938	D	1	10/04/2023 2:59:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2628	2	5	  1d 19:37:19.0599994659424	  1d 04:46:0.0399999991059303	0.01438	0.05593	0.00050	3.72938	D	1	10/04/2023 3:00:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2629	2	5	  1d 19:38:19.0599994659424	  1d 04:47:0.0399999991059303	0.01439	0.05596	0.00050	3.72923	D	1	10/04/2023 3:01:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2630	2	5	  1d 19:39:19.0599994659424	  1d 04:48:0.0399999991059303	0.01440	0.05599	0.00050	3.72915	D	1	10/04/2023 3:02:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2631	2	5	  1d 19:40:19.0599994659424	  1d 04:49:0.0399999991059303	0.01441	0.05602	0.00050	3.72892	D	1	10/04/2023 3:03:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2632	2	5	  1d 19:41:19.0599994659424	  1d 04:50:0.0399999991059303	0.01442	0.05605	0.00050	3.72877	D	1	10/04/2023 3:04:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2633	2	5	  1d 19:42:19.0599994659424	  1d 04:51:0.0399999991059303	0.01443	0.05608	0.00050	3.72854	D	1	10/04/2023 3:05:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2634	2	5	  1d 19:43:19.0599994659424	  1d 04:52:0.0399999991059303	0.01443	0.05611	0.00050	3.72839	D	1	10/04/2023 3:06:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2635	2	5	  1d 19:44:19.0599994659424	  1d 04:53:0.0399999991059303	0.01444	0.05615	0.00050	3.72824	D	1	10/04/2023 3:07:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2636	2	5	  1d 19:45:19.0599994659424	  1d 04:54:0.0399999991059303	0.01445	0.05618	0.00050	3.72808	D	1	10/04/2023 3:08:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2637	2	5	  1d 19:46:19.0599994659424	  1d 04:55:0.0399999991059303	0.01446	0.05621	0.00050	3.72793	D	1	10/04/2023 3:09:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2638	2	5	  1d 19:47:19.0599994659424	  1d 04:56:0.0399999991059303	0.01447	0.05624	0.00050	3.72786	D	1	10/04/2023 3:10:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2639	2	5	  1d 19:48:19.0599994659424	  1d 04:57:0.0399999991059303	0.01448	0.05627	0.00050	3.72786	D	1	10/04/2023 3:11:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2640	2	5	  1d 19:49:19.0599994659424	  1d 04:58:0.0399999991059303	0.01448	0.05630	0.00050	3.72755	D	1	10/04/2023 3:12:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2641	2	5	  1d 19:50:19.0599994659424	  1d 04:59:0.0399999991059303	0.01449	0.05633	0.00050	3.72755	D	1	10/04/2023 3:13:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2642	2	5	  1d 19:51:19.0599994659424	  1d 05:00:0.0399999991059303	0.01450	0.05636	0.00050	3.72717	D	1	10/04/2023 3:14:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2643	2	5	  1d 19:52:19.0599994659424	  1d 05:01:0.0399999991059303	0.01451	0.05639	0.00050	3.72694	D	1	10/04/2023 3:15:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2644	2	5	  1d 19:53:19.0599994659424	  1d 05:02:0.0399999991059303	0.01452	0.05643	0.00050	3.72679	D	1	10/04/2023 3:16:56 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2645	2	5	  1d 19:54:19.0599994659424	  1d 05:03:0.0399999991059303	0.01453	0.05646	0.00050	3.72663	D	1	10/04/2023 3:17:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2646	2	5	  1d 19:55:19.0599994659424	  1d 05:04:0.0399999991059303	0.01453	0.05649	0.00050	3.72663	D	1	10/04/2023 3:18:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2647	2	5	  1d 19:56:19.0599994659424	  1d 05:05:0.0399999991059303	0.01454	0.05652	0.00050	3.72656	D	1	10/04/2023 3:19:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2648	2	5	  1d 19:57:19.0599994659424	  1d 05:06:0.0399999991059303	0.01455	0.05655	0.00050	3.72641	D	1	10/04/2023 3:20:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2649	2	5	  1d 19:58:19.0599994659424	  1d 05:07:0.0399999991059303	0.01456	0.05658	0.00050	3.72633	D	1	10/04/2023 3:21:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2650	2	5	  1d 19:59:19.0599994659424	  1d 05:08:0.0399999991059303	0.01457	0.05661	0.00050	3.72610	D	1	10/04/2023 3:22:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2651	2	5	  1d 20:00:19.0599994659424	  1d 05:09:0.0399999991059303	0.01458	0.05664	0.00050	3.72602	D	1	10/04/2023 3:23:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2652	2	5	  1d 20:01:19.0599994659424	  1d 05:10:0.0399999991059303	0.01458	0.05667	0.00050	3.72564	D	1	10/04/2023 3:24:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2653	2	5	  1d 20:02:19.0599994659424	  1d 05:11:0.0399999991059303	0.01459	0.05670	0.00050	3.72541	D	1	10/04/2023 3:25:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2654	2	5	  1d 20:03:19.0599994659424	  1d 05:12:0.0399999991059303	0.01460	0.05674	0.00050	3.72526	D	1	10/04/2023 3:26:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2655	2	5	  1d 20:04:19.0599994659424	  1d 05:13:0.0399999991059303	0.01461	0.05677	0.00050	3.72519	D	1	10/04/2023 3:27:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2656	2	5	  1d 20:05:19.0599994659424	  1d 05:14:0.0399999991059303	0.01462	0.05680	0.00050	3.72511	D	1	10/04/2023 3:28:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2657	2	5	  1d 20:06:19.0599994659424	  1d 05:15:0.0399999991059303	0.01463	0.05683	0.00050	3.72511	D	1	10/04/2023 3:29:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2658	2	5	  1d 20:07:19.0599994659424	  1d 05:16:0.0399999991059303	0.01463	0.05686	0.00050	3.72488	D	1	10/04/2023 3:30:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2659	2	5	  1d 20:08:19.0599994659424	  1d 05:17:0.0399999991059303	0.01464	0.05689	0.00050	3.72465	D	1	10/04/2023 3:31:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2660	2	5	  1d 20:09:19.0599994659424	  1d 05:18:0.0399999991059303	0.01465	0.05692	0.00050	3.72450	D	1	10/04/2023 3:32:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2661	2	5	  1d 20:10:19.0599994659424	  1d 05:19:0.0399999991059303	0.01466	0.05695	0.00050	3.72427	D	1	10/04/2023 3:33:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2662	2	5	  1d 20:11:19.0599994659424	  1d 05:20:0.0399999991059303	0.01467	0.05698	0.00050	3.72404	D	1	10/04/2023 3:34:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2663	2	5	  1d 20:12:19.0599994659424	  1d 05:21:0.0399999991059303	0.01468	0.05702	0.00050	3.72374	D	1	10/04/2023 3:35:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2664	2	5	  1d 20:13:19.0599994659424	  1d 05:22:0.0399999991059303	0.01468	0.05705	0.00050	3.72374	D	1	10/04/2023 3:36:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2665	2	5	  1d 20:14:19.0599994659424	  1d 05:23:0.0399999991059303	0.01469	0.05708	0.00050	3.72358	D	1	10/04/2023 3:37:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2666	2	5	  1d 20:15:19.0599994659424	  1d 05:24:0.0399999991059303	0.01470	0.05711	0.00050	3.72358	D	1	10/04/2023 3:38:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2667	2	5	  1d 20:16:19.0599994659424	  1d 05:25:0.0399999991059303	0.01471	0.05714	0.00050	3.72343	D	1	10/04/2023 3:39:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2668	2	5	  1d 20:17:19.0599994659424	  1d 05:26:0.0399999991059303	0.01472	0.05717	0.00050	3.72320	D	1	10/04/2023 3:40:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2669	2	5	  1d 20:18:19.0599994659424	  1d 05:27:0.0399999991059303	0.01473	0.05720	0.00050	3.72313	D	1	10/04/2023 3:41:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2670	2	5	  1d 20:19:19.0599994659424	  1d 05:28:0.0399999991059303	0.01473	0.05723	0.00050	3.72274	D	1	10/04/2023 3:42:57 AM	1.94073	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
